17/4/2008 0:00,5.15379,0.998582861
20/4/2008 0:00,5.166741,1.002512908
21/4/2008 0:00,5.169901,1.000611604
22/4/2008 0:00,5.161572,0.998388944
23/4/2008 0:00,5.133157,0.994494894
24/4/2008 0:00,5.142143,1.00175058
27/4/2008 0:00,5.138448,0.999281428
28/4/2008 0:00,5.124835,0.997350756
29/4/2008 0:00,5.142215,1.003391329
1/5/2008 0:00,5.12522,0.996695004
4/5/2008 0:00,5.136926,1.002284
5/5/2008 0:00,5.135949,0.999809808
6/5/2008 0:00,5.107956,0.994549595
7/5/2008 0:00,5.095061,0.997475507
8/5/2008 0:00,5.116065,1.004122424
11/5/2008 0:00,5.116439,1.000073103
12/5/2008 0:00,5.086358,0.994120716
13/5/2008 0:00,5.067469,0.996286341
14/5/2008 0:00,5.077125,1.001905488
15/5/2008 0:00,5.10678,1.005840904
18/5/2008 0:00,5.079863,0.994729164
19/5/2008 0:00,5.103334,1.0046204
20/5/2008 0:00,5.116404,1.002561071
21/5/2008 0:00,5.100772,0.996944729
22/5/2008 0:00,5.103144,1.000465028
25/5/2008 0:00,5.08695,0.996826662
26/5/2008 0:00,5.089842,1.000568514
27/5/2008 0:00,5.08238,0.998533943
28/5/2008 0:00,5.070843,0.997730001
29/5/2008 0:00,5.093681,1.004503788
1/6/2008 0:00,5.080355,0.997383817
2/6/2008 0:00,5.072398,0.998433771
3/6/2008 0:00,5.068184,0.999169229
4/6/2008 0:00,5.081392,1.002606062
5/6/2008 0:00,5.062761,0.996333485
8/6/2008 0:00,5.065729,1.000586241
9/6/2008 0:00,5.031603,0.993263359
10/6/2008 0:00,5.03932,1.001533706
11/6/2008 0:00,5.006896,0.993565799
12/6/2008 0:00,4.998477,0.998318519
15/6/2008 0:00,5.024567,1.00521959
16/6/2008 0:00,5.036153,1.00230587
17/6/2008 0:00,5.024271,0.997640659
18/6/2008 0:00,5.018778,0.998906707
19/6/2008 0:00,5.043756,1.004976909
22/6/2008 0:00,5.017323,0.994759263
23/6/2008 0:00,5.017333,1.000001993
24/6/2008 0:00,5.019991,1.000529764
25/6/2008 0:00,5.0233,1.000659165
26/6/2008 0:00,5.032907,1.001912488
29/6/2008 0:00,5.037091,1.000831329
1/7/2008 0:00,5.035983,0.999780032
2/7/2008 0:00,5.009621,0.994765272
3/7/2008 0:00,5.03278,1.004622905
6/7/2008 0:00,5.034276,1.000297251
7/7/2008 0:00,5.023916,0.997942107
8/7/2008 0:00,5.041139,1.003428202
9/7/2008 0:00,5.025741,0.996945532
10/7/2008 0:00,5.04151,1.003137647
13/7/2008 0:00,5.053978,1.002473069
14/7/2008 0:00,5.052897,0.999786109
15/7/2008 0:00,5.040768,0.997599595
16/7/2008 0:00,5.039885,0.999824828
17/7/2008 0:00,5.039526,0.999928768
20/7/2008 0:00,5.04886,1.001852158
21/7/2008 0:00,5.01561,0.993414355
22/7/2008 0:00,5.001613,0.997209313
23/7/2008 0:00,5.01014,1.00170485
24/7/2008 0:00,5.006764,0.999326167
27/7/2008 0:00,5.011744,1.000994654
28/7/2008 0:00,4.985156,0.994694861
29/7/2008 0:00,4.987712,1.000512722
30/7/2008 0:00,4.9883,1.00011789
31/7/2008 0:00,4.988707,1.000081591
3/8/2008 0:00,4.997449,1.001752358
4/8/2008 0:00,4.976424,0.995792854
5/8/2008 0:00,4.96285,0.997272339
6/8/2008 0:00,4.933688,0.994123941
7/8/2008 0:00,4.889205,0.990983824
10/8/2008 0:00,4.859571,0.993938892
11/8/2008 0:00,4.87816,1.003825235
12/8/2008 0:00,4.884681,1.001336775
13/8/2008 0:00,4.858741,0.99468952
14/8/2008 0:00,4.846316,0.997442753
17/8/2008 0:00,4.865869,1.004034611
18/8/2008 0:00,4.874245,1.001721378
19/8/2008 0:00,4.858418,0.996752933
20/8/2008 0:00,4.880424,1.004529458
21/8/2008 0:00,4.843414,0.992416642
24/8/2008 0:00,4.828578,0.996936871
25/8/2008 0:00,4.798597,0.993790926
26/8/2008 0:00,4.820158,1.004493188
27/8/2008 0:00,4.814287,0.99878199
28/8/2008 0:00,4.815635,1.00028
31/8/2008 0:00,4.782722,0.993165387
1/9/2008 0:00,4.76533,0.996363577
2/9/2008 0:00,4.765953,1.000130736
3/9/2008 0:00,4.739396,0.994427767
4/9/2008 0:00,4.758602,1.004052415
7/9/2008 0:00,4.763081,1.000941243
8/9/2008 0:00,4.76565,1.000539357
9/9/2008 0:00,4.747116,0.996110919
10/9/2008 0:00,4.759468,1.002602001
11/9/2008 0:00,4.765145,1.00119278
14/9/2008 0:00,4.801783,1.007688748
15/9/2008 0:00,4.761679,0.991648102
16/9/2008 0:00,4.779535,1.003749938
17/9/2008 0:00,4.765438,0.99705055
18/9/2008 0:00,4.766734,1.000271958
21/9/2008 0:00,4.840594,1.015494886
22/9/2008 0:00,4.793311,0.990231984
23/9/2008 0:00,4.783434,0.99793942
24/9/2008 0:00,4.788974,1.001158164
25/9/2008 0:00,4.803641,1.00306266
28/9/2008 0:00,4.769118,0.99281316
29/9/2008 0:00,4.765793,0.999302806
30/9/2008 0:00,4.756507,0.998051531
1/10/2008 0:00,4.716465,0.991581638
2/10/2008 0:00,4.726902,1.002212886
5/10/2008 0:00,4.658054,0.985434858
6/10/2008 0:00,4.638538,0.995810268
7/10/2008 0:00,4.628807,0.997902141
8/10/2008 0:00,4.616349,0.997308594
9/10/2008 0:00,4.603075,0.997124567
12/10/2008 0:00,4.670499,1.0146476
13/10/2008 0:00,4.654203,0.996510865
14/10/2008 0:00,4.615666,0.991719957
15/10/2008 0:00,4.6071,0.998144146
16/10/2008 0:00,4.61344,1.001376137
19/10/2008 0:00,4.617264,1.000828883
20/10/2008 0:00,4.599906,0.996240631
21/10/2008 0:00,4.544411,0.987935623
22/10/2008 0:00,4.544339,0.999984156
23/10/2008 0:00,4.534286,0.997787797
27/10/2008 0:00,4.524239,0.997784216
28/10/2008 0:00,4.587151,1.013905543
29/10/2008 0:00,4.573277,0.996975465
30/10/2008 0:00,4.638407,1.014241429
31/10/2008 0:00,4.63174,0.998562653
3/11/2008 0:00,4.612849,0.995921403
4/11/2008 0:00,4.639333,1.005741354
5/11/2008 0:00,4.589417,0.989240695
